"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.keypoints","Approve","Reject"
"3P4ZBJFX3ECTRB299H7C54HV6ZYFW6","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","3QXNC7EIP24U4V853QJ0DXI713090I","A1RQEGJWWGKV6A","Submitted","Sun May 19 10:13:04 PDT 2024","Sun May 19 10:14:23 PDT 2024","Mon May 20 10:14:23 PDT 2024","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","0176/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":27,""y"":373}]"
"3P4ZBJFX3ECTRB299H7C54HV6ZYFW6","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","337RC3OW0PB5YYAUVKAF3ZZSVSQLVD","ATDZQXB8RE81O","Submitted","Sun May 19 10:12:12 PDT 2024","Sun May 19 10:15:01 PDT 2024","Mon May 20 10:15:01 PDT 2024","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","0176/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":12,""y"":372}]"
"35YHTYFL2ZCGCM24J72GJ2YHZQWFVW","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","3SITXWYCNFILPETD4MM3DH08Z9LBXK","ADG69EG6MO2FI","Submitted","Sun May 19 10:07:01 PDT 2024","Sun May 19 10:08:56 PDT 2024","Mon May 20 10:08:56 PDT 2024","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","0177/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":196,""y"":189}]"
"35YHTYFL2ZCGCM24J72GJ2YHZQWFVW","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","3OVHNO1VEQA396RCJ01U5S4JAUVDZQ","AZ6JHPSOSRTKL","Submitted","Sun May 19 10:07:56 PDT 2024","Sun May 19 10:09:35 PDT 2024","Mon May 20 10:09:35 PDT 2024","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","0177/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":20,""y"":404}]"
"35YHTYFL2ZCGCM24J72GJ2YHZQWFVW","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","3G0WWMR1UFT3HQHYLYWKA449JVBQNQ","A1QO9CJ6KFDWQJ","Submitted","Sun May 19 10:22:34 PDT 2024","Sun May 19 10:23:52 PDT 2024","Mon May 20 10:23:52 PDT 2024","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","0177/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":56,""y"":259},{""label"":""The answer you think is correct"",""x"":20,""y"":252},{""label"":""The answer you think is correct"",""x"":16,""y"":242},{""label"":""The answer you think is correct"",""x"":16,""y"":227},{""label"":""The answer you think is correct"",""x"":19,""y"":208},{""label"":""The answer you think is correct"",""x"":31,""y"":176},{""label"":""The answer you think is correct"",""x"":43,""y"":146},{""label"":""The answer you think is correct"",""x"":49,""y"":128},{""label"":""The answer you think is correct"",""x"":61,""y"":98},{""label"":""The answer you think is correct"",""x"":80,""y"":70},{""label"":""The answer you think is correct"",""x"":100,""y"":21},{""label"":""The answer you think is correct"",""x"":115,""y"":1},{""label"":""The answer you think is correct"",""x"":162,""y"":0},{""label"":""The answer you think is correct"",""x"":149,""y"":42},{""label"":""The answer you think is correct"",""x"":116,""y"":54},{""label"":""The answer you think is correct"",""x"":167,""y"":2}]"
"3IKDQS3DRX94N4YUTYDWW7NKUB8ICR","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","3Y4W8Q93LJTM0MM2I3CRKMRNMJQVD9","A2R69Y9PYEUJ5G","Submitted","Sun May 19 10:10:00 PDT 2024","Sun May 19 10:10:44 PDT 2024","Mon May 20 10:10:44 PDT 2024","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","0178/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":16,""y"":407}]"
"3IKDQS3DRX94N4YUTYDWW7NKUB8ICR","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","3TOK3KHVJDRBTTCVQENRP2NJ4FQ7OQ","A117C4QPUJ39TH","Submitted","Sun May 19 10:09:18 PDT 2024","Sun May 19 10:10:56 PDT 2024","Mon May 20 10:10:56 PDT 2024","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","0178/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":25,""y"":411}]"
"3IKDQS3DRX94N4YUTYDWW7NKUB8ICR","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","320DUZ38GRVGLBWZ34ZGNJJQ4O0GJK","A4BNEYNBLZ8YG","Submitted","Sun May 19 10:11:40 PDT 2024","Sun May 19 10:12:46 PDT 2024","Mon May 20 10:12:46 PDT 2024","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","0178/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":104,""y"":198}]"
"31HLTCK4C44MQMYZUR8Y1NYT05WVGB","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","338JKRMM2Q8JKEO6T44LFKS8T1HHA2","A4BNEYNBLZ8YG","Submitted","Sun May 19 10:07:15 PDT 2024","Sun May 19 10:07:53 PDT 2024","Mon May 20 10:07:53 PDT 2024","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","0179/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":593,""y"":163}]"
"31HLTCK4C44MQMYZUR8Y1NYT05WVGB","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","3DQQ64TAN0U848PXDM8I6IRQ7BUPWQ","A3PUUK6UURBFPB","Submitted","Sun May 19 10:07:50 PDT 2024","Sun May 19 10:11:41 PDT 2024","Mon May 20 10:11:41 PDT 2024","","","","231","0% (0/0)","0% (0/0)","0% (0/0)","0179/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":16,""y"":368}]"
"31HLTCK4C44MQMYZUR8Y1NYT05WVGB","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","3ZR9AIQJUVIT7P2TMVN9WP7RFBM04D","A24LKC3LQ8ZOLY","Submitted","Sun May 19 10:14:06 PDT 2024","Sun May 19 10:15:18 PDT 2024","Mon May 20 10:15:18 PDT 2024","","","","72","100% (1/1)","100% (1/1)","100% (1/1)","0179/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":26,""y"":384}]"
"3VMHWJRYIEP8GB7ZJM3Y7NV2F14FXZ","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","39GXDJN2ODNAJRQB1V1BYUDMBSRV81","AUBKB2XCGMMGQ","Submitted","Sun May 19 10:06:19 PDT 2024","Sun May 19 10:06:31 PDT 2024","Mon May 20 10:06:31 PDT 2024","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","0180/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":344,""y"":306}]"
"3VMHWJRYIEP8GB7ZJM3Y7NV2F14FXZ","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","3Q5ZZ9ZEV8OTLXBWV4JYUWJNY4Q585","A38E4X68V766WA","Submitted","Sun May 19 10:07:21 PDT 2024","Sun May 19 10:08:04 PDT 2024","Mon May 20 10:08:04 PDT 2024","","","","43","100% (6/6)","100% (6/6)","100% (6/6)","0180/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":22,""y"":401}]"
"3VMHWJRYIEP8GB7ZJM3Y7NV2F14FXZ","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","3M1CVSFP6KEWX7N9CURFOYK9KOFQA9","AO70MAT1C1VB2","Submitted","Sun May 19 10:11:51 PDT 2024","Sun May 19 10:11:56 PDT 2024","Mon May 20 10:11:56 PDT 2024","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","0180/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":23,""y"":376}]"
"3GV1I4SEPSYHXOXZ4AX62NN2FTRL6G","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","3N1FSUEFLP9N693NY7B4BWRA9ZRD4D","A28OZ5D581CY5P","Submitted","Sun May 19 10:05:28 PDT 2024","Sun May 19 10:09:08 PDT 2024","Mon May 20 10:09:08 PDT 2024","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","0181/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":39,""y"":256}]"
"3GV1I4SEPSYHXOXZ4AX62NN2FTRL6G","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","32EYX73OYKIGOHG7VEX6TP68ND8RUM","A1FPCIKO68OQ63","Submitted","Sun May 19 10:11:29 PDT 2024","Sun May 19 10:11:42 PDT 2024","Mon May 20 10:11:42 PDT 2024","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","0181/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":19,""y"":409}]"
"3GV1I4SEPSYHXOXZ4AX62NN2FTRL6G","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:01 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:01 PDT 2024","","","32SVAV9L3ZI4Q6H7EJFJBQRYAW1A3Q","AH8HKQKX6DCYE","Submitted","Sun May 19 10:11:26 PDT 2024","Sun May 19 10:12:20 PDT 2024","Mon May 20 10:12:20 PDT 2024","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","0181/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":18,""y"":370}]"
"33J5JKFMLP7TR2QUDD74C6ACF8CQ34","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","33CID5710O2LMP8BBA49K47948Y3LZ","A3T2Q9GB6EK35B","Submitted","Sun May 19 10:06:34 PDT 2024","Sun May 19 10:07:52 PDT 2024","Mon May 20 10:07:52 PDT 2024","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","0182/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":20,""y"":379}]"
"33J5JKFMLP7TR2QUDD74C6ACF8CQ34","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3NG53N1RLFSXE7TFFJSCS2O4P4R8PU","AHY2C5J5V4ZV0","Submitted","Sun May 19 10:06:42 PDT 2024","Sun May 19 10:09:05 PDT 2024","Mon May 20 10:09:05 PDT 2024","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","0182/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":250,""y"":47},{""label"":""The answer you think is correct"",""x"":611,""y"":132},{""label"":""The answer you think is correct"",""x"":129,""y"":139},{""label"":""The answer you think is correct"",""x"":493,""y"":223}]"
"33J5JKFMLP7TR2QUDD74C6ACF8CQ34","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","30LSNF239E4UB64MM7TR9EAPHQ6I2R","A306FTJVG8K5FA","Submitted","Sun May 19 10:11:30 PDT 2024","Sun May 19 10:12:53 PDT 2024","Mon May 20 10:12:53 PDT 2024","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","0182/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":177,""y"":118},{""label"":""The answer you think is correct"",""x"":191,""y"":274}]"
"3ZXNP4Z3AAU01OB4NK2Y81NYA4BL7F","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","34V1S5K3GCAPI6UK5FZHMYSYE5J96E","A3UE1RVNVV906E","Submitted","Sun May 19 10:06:55 PDT 2024","Sun May 19 10:08:02 PDT 2024","Mon May 20 10:08:02 PDT 2024","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","0183/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":227,""y"":164},{""label"":""The answer you think is correct"",""x"":34,""y"":405},{""label"":""The answer you think is correct"",""x"":440,""y"":162},{""label"":""The answer you think is correct"",""x"":238,""y"":217}]"
"3ZXNP4Z3AAU01OB4NK2Y81NYA4BL7F","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3HYA4D452BSA1F2WLZN66HXX1YD2FJ","A10JYBZWMSFL66","Submitted","Sun May 19 10:09:01 PDT 2024","Sun May 19 10:10:14 PDT 2024","Mon May 20 10:10:14 PDT 2024","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","0183/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":20,""y"":374}]"
"3ZXNP4Z3AAU01OB4NK2Y81NYA4BL7F","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3SNLUL3WOOW5LJLUQU0A7DX9HMLLUU","A2MJYUBFN0SQRX","Submitted","Sun May 19 10:16:12 PDT 2024","Sun May 19 10:16:38 PDT 2024","Mon May 20 10:16:38 PDT 2024","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","0183/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":483,""y"":154},{""label"":""The answer you think is correct"",""x"":80,""y"":148}]"
"3KLL7H3EHWA0QITAEXQGMNAUF59VHA","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3N2BF7Y2VA3KMFXVQ7UQOBN8NI7HMN","AHT8PGG5G1A3I","Submitted","Sun May 19 10:09:12 PDT 2024","Sun May 19 10:10:00 PDT 2024","Mon May 20 10:10:00 PDT 2024","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","0184/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":398,""y"":155}]"
"3KLL7H3EHWA0QITAEXQGMNAUF59VHA","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","32ZKVD547ZW99GMZKXFF61B4SEKB3K","A3NNQ0RBRGUV9X","Submitted","Sun May 19 10:07:48 PDT 2024","Sun May 19 10:11:53 PDT 2024","Mon May 20 10:11:53 PDT 2024","","","","245","100% (1/1)","100% (1/1)","100% (1/1)","0184/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":19,""y"":383}]"
"3KLL7H3EHWA0QITAEXQGMNAUF59VHA","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3TOK3KHVJDRBTTCVQENRP2NJ4FR7OR","A3VCGIVOQAQQH1","Submitted","Sun May 19 10:11:19 PDT 2024","Sun May 19 10:14:29 PDT 2024","Mon May 20 10:14:29 PDT 2024","","","","190","0% (0/0)","0% (0/0)","0% (0/0)","0184/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":16,""y"":372}]"
"3OLZC0DJ92O0MD4UKF81MZB9FIOVI3","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","30BUDKLTXX4AUYLN875YM6F997P5E5","A10JYBZWMSFL66","Submitted","Sun May 19 10:09:06 PDT 2024","Sun May 19 10:10:27 PDT 2024","Mon May 20 10:10:27 PDT 2024","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","0185/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":26,""y"":404}]"
"3OLZC0DJ92O0MD4UKF81MZB9FIOVI3","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3L2IS5HSFURV9JOF27GPK51YMGJUN1","AF642VCALD1MS","Submitted","Sun May 19 10:11:13 PDT 2024","Sun May 19 10:11:28 PDT 2024","Mon May 20 10:11:28 PDT 2024","","","","15","100% (3/3)","100% (3/3)","100% (3/3)","0185/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":29,""y"":412}]"
"3OLZC0DJ92O0MD4UKF81MZB9FIOVI3","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3AUQQEL7UP2S12L86ROW5F74SVJV0K","ABJ4ZIA1PDRT6","Submitted","Sun May 19 10:17:35 PDT 2024","Sun May 19 10:18:11 PDT 2024","Mon May 20 10:18:11 PDT 2024","","","","36","100% (3/3)","100% (3/3)","100% (3/3)","0185/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":19,""y"":371}]"
"335VBRURE29Q91P5LVDE92OKWXYE9X","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3Z4XG4ZF4S02NGV61A2TMFA7R3YX85","AL29AVTJTQ3Y","Submitted","Sun May 19 10:05:10 PDT 2024","Sun May 19 10:07:22 PDT 2024","Mon May 20 10:07:22 PDT 2024","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","0186/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":28,""y"":408}]"
"335VBRURE29Q91P5LVDE92OKWXYE9X","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3GNA64GUZYDZR1BSHY0YGN4NSACQ51","A32V989EIFJBZI","Submitted","Sun May 19 10:07:57 PDT 2024","Sun May 19 10:09:13 PDT 2024","Mon May 20 10:09:13 PDT 2024","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","0186/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":18,""y"":405}]"
